,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
7816,2.198629341386921,0.7785,1.557,0.054,6.520095589832718,0.07951336085161852
7817,0.01300964107329539,1.038,2.076,0.0315,4.876819465565935,1.0071692374538346
7818,3.2914391915437338,0.519,1.038,0.4545,1.6167716706495765,2.570932000868998
7819,1.2619351841096527,0.3885,0.777,1.548,1.1927004127742777,5.274386269824028
7820,0.1431060518062493,0.9075,1.815,0.378,4.479252661307843,0.6891157940473603
7821,1.899407596701127,0.648,1.296,0.549,6.122528785574626,0.10601781446882468
7822,5.2298757114647465,0.129,0.258,0.954,2.83597653704106,2.7034542689550296
7823,3.746776629109072,0.096,0.192,1.566,2.014338474907669,1.8023028459700197
7824,2.732024625392032,0.6165,1.233,0.3555,5.300890723441235,0.9806647838366284
7825,0.6504820536647695,0.876,1.752,0.297,3.6576145991744515,0.5565935259613295
7826,3.005227087931235,0.3555,0.711,1.044,0.3710623506408864,4.664783836628286
7827,2.8361017539783946,0.486,0.972,0.711,0.26504453617206175,5.990006517488595
7828,0.2601928214659078,1.005,2.01,0.045,3.5515967847056267,1.4312404953291331
7829,0.767568823324428,0.7455,1.491,0.648,5.1948729089724095,0.4770801651097111
7830,6.036473458009061,0.2265,0.453,0.3825,1.9083206604388443,1.7492939387356072
7831,4.618422581019863,0.1605,0.321,1.071,2.7299587225722357,2.6504453617206174
7832,2.6149378557323733,0.681,1.362,0.2025,6.0165109711058005,0.3710623506408864
7833,0.5854338482982926,0.9405,1.881,0.126,4.3732348468390185,0.6891157940473603
7834,1.9774654431408991,0.4215,0.843,1.2015,1.0866825983054529,4.108190310666956
7835,5.255894993611338,0.291,0.582,0.459,1.5107538561807516,3.9491635889637196
7836,1.4961087234289698,0.81,1.62,0.2025,4.797306104714316,1.1927004127742777
7837,2.927169241491463,0.5505,1.101,0.486,6.414077775363893,0.15902672170323703
7838,8.599372749448252,0.0315,0.063,0.081,3.1540299804475342,1.669780577883989
7839,2.0425136485073763,0.0225,0.045,2.376,2.332391918314143,3.578101238322833
7840,0.4553374375653386,0.543,1.086,1.3635,5.618944166847708,0.6626113404301543
7841,1.8213497502613545,0.8025,1.605,0.1125,3.975668042580925,2.5974364544862047
7842,1.0147520037170403,0.2835,0.567,1.9485,0.6891157940473603,1.9878340212904626
7843,5.16482750609827,0.4125,0.825,0.126,0.4770801651097111,6.0165109711058005
7844,0.8456266697642003,0.933,1.866,0.0585,3.7636324136432764,1.7757983923528133
7845,1.6131954930886283,0.672,1.344,0.576,5.406908537910059,0.6891157940473603
7846,1.0798002090835173,0.153,0.306,2.3175,2.120356289376494,3.9491635889637196
7847,7.1553025903124645,0.2175,0.435,0.0225,2.941994351509885,2.3854008255485555
7848,2.1596004181670345,0.738,1.476,0.189,6.22854660004345,0.29154898978926785
7849,0.07805784643977233,0.9975,1.995,0.1305,4.585270475776668,0.23854008255485554
7850,1.2879544662562437,0.477,0.954,1.2735,1.2987182272431024,1.5107538561807516
7851,0.9106748751306772,0.348,0.696,1.791,0.9011514229850098,3.04801216597871
7852,0.7155302590312463,0.867,1.734,0.3015,4.161199217901369,1.537258309797958
7853,1.5741665698687421,0.6075,1.215,0.783,5.804475342168152,0.13252226808603088
7854,0.8326170286909049,0.0885,0.177,2.5965,2.5444275472517925,2.2528785574625245
7855,7.012196538506215,0.12,0.24,0.3645,1.722789485118401,2.517923093634586
7856,3.1743524218840746,0.6405,1.281,0.1305,4.98283728003476,0.29154898978926785
7857,0.6244627715181786,0.9,1.8,0.234,3.339561155767978,2.83597653704106
7858,2.7970728307585087,0.381,0.762,1.0395,0.07951336085161852,6.3345644145122755
7859,0.22116389824602162,0.51,1.02,1.5435,0.10601781446882468,4.240712578752988
7860,0.06504820536647694,1.0305,2.061,0.036,3.3660656093851835,0.6361068868129481
7861,1.7302822627482868,0.7695,1.539,0.243,5.009341733651966,0.7951336085161851
7862,2.7580439075386227,0.2505,0.501,1.4445,1.7492939387356072,1.3517271344775148
7863,6.465791613427808,0.186,0.372,0.3555,2.570932000868998,2.623940908103411
7864,1.3399930305494252,0.705,1.41,0.5715,5.830979795785357,0.07951336085161852
7865,0.3772795911255663,0.9645,1.929,0.126,4.187703671518575,2.1998696502281123
7866,2.51086072714601,0.4455,0.891,0.945,0.9276558766022159,2.2793830110797306
7867,4.332210477407365,0.315,0.63,0.7065,1.3252226808603087,3.4985878774712145
7868,1.8473690324079453,0.8355,1.671,0.0045,4.6117749293938735,0.4240712578752987
7869,0.7285399001045418,0.5745,1.149,1.1745,6.255051053660656,0.05300890723441234
7870,0.637472412591474,0.0555,0.111,2.763,2.968498805127091,3.4720834238540084
7871,1.8603786734812406,0.039,0.078,2.3895,2.1468607429936997,2.570932000868998
7872,0.5724242072249972,0.5595,1.119,1.2735,5.433412991527265,1.0866825983054529
7873,1.1708676965965852,0.819,1.638,0.288,3.790136867260482,2.570932000868998
7874,5.815309559763039,0.2985,0.597,0.243,0.5035846187269173,4.532261568542255
7875,0.8456266697642003,0.429,0.858,1.5705,0.7156202476645666,4.028676949815338
7876,0.8586363108374957,0.9495,1.899,0.0045,4.002172496198131,0.39756680425809254
7877,0.1300964107329539,0.6885,1.377,1.0395,5.645448620464915,0.39756680425809254
7878,2.979207805784644,0.1695,0.339,1.611,2.3588963719313494,1.3517271344775148
7879,7.025206179579511,0.234,0.468,0.018,3.1805344340647403,1.0071692374538346
7880,1.470089441282379,0.7545,1.509,0.378,6.440582228981099,0.07951336085161852
7881,0.27320246253920316,1.014,2.028,0.0135,4.823810558331523,0.31805344340647407
7882,0.42931815541874785,0.4935,0.987,1.521,1.537258309797958,4.770801651097111
7883,5.281914275757928,0.3645,0.729,0.2295,1.113187051922659,2.782967629806648
7884,1.0147520037170403,0.8835,1.767,0.1485,4.399739300456225,0.13252226808603088
7885,2.6149378557323733,0.624,1.248,0.3735,6.043015424723007,0.13252226808603088
7886,1.600185852015333,0.1035,0.207,2.286,2.7564631761894414,0.29154898978926785
7887,7.012196538506215,0.072,0.144,0.5085,1.9348251140560506,2.4384097327829677
7888,3.5776512951562323,0.591,1.182,0.1395,5.221377362589616,0.26504453617206175
7889,1.6131954930886283,0.852,1.704,0.036,3.578101238322833,2.1468607429936997
7890,6.166569868742014,0.3315,0.663,0.0225,0.29154898978926785,5.062350640886379
7891,4.0850272970147525,0.462,0.924,0.351,0.39756680425809254,2.570932000868998
7892,0.44232779649204323,0.981,1.962,0.054,3.6841190527916576,1.9348251140560506
7893,0.5464049250784063,0.7215,1.443,0.7965,5.32739517705844,0.6626113404301543
7894,3.798815193402254,0.201,0.402,1.233,2.0408429285248753,3.1010210732131216
7895,4.2801719131141835,0.1365,0.273,1.26,2.8624809906582662,2.517923093634586
7896,0.6765013358113603,0.657,1.314,0.945,6.149033239191832,0.29154898978926785
7897,0.7545591822511326,0.9165,1.833,0.1395,4.505757114925049,0.5035846187269173
7898,1.899407596701127,0.396,0.792,1.305,1.2192048663914838,2.8889854442754728
7899,2.536880009292601,0.267,0.534,1.4715,1.6432761242667826,2.570932000868998
7900,0.41630851434545246,0.786,1.572,0.648,4.9033239191831415,0.21203562893764935
7901,2.1205714949471486,0.5265,1.053,0.837,6.546600043449923,0.05300890723441234
7902,4.7485189917528166,0.006,0.012,1.4895,3.286552248533565,0.3710623506408864
7903,0.5333952840051109,0.0075,0.015,2.943,2.464914186400174,1.722789485118401
7904,3.707747705889186,0.528,1.056,0.2835,5.7249619813165324,0.31805344340647407
7905,0.22116389824602162,0.7875,1.575,0.711,4.108190310666956,2.1733651966109058
7906,2.302706469973284,0.267,0.534,1.5525,0.8216380621333913,4.98283728003476
7907,4.17609478452782,0.3975,0.795,0.513,0.6096024331957419,2.676949815337823
7908,0.22116389824602162,0.918,1.836,0.3195,3.896154681729307,1.9613295676732567
7909,3.278429550470438,0.657,1.314,0.045,5.53943080599609,0.8481425157505974
7910,6.908119409919852,0.138,0.276,0.3465,2.2528785574625245,3.233543341299153
7911,0.3122313857590893,0.2025,0.405,2.4345,3.074516619595916,3.286552248533565
7912,1.8603786734812406,0.723,1.446,0.3375,6.361068868129481,0.15902672170323703
7913,0.32524102683238476,0.9825,1.965,0.09,4.717792743862699,1.5902672170323702
7914,3.083284934371007,0.462,0.924,0.6975,1.4312404953291331,4.0816858570497505
7915,1.0537809269369265,0.333,0.666,1.7865,1.0336736910710407,4.770801651097111
7916,0.299221744685794,0.852,1.704,0.4905,4.293721485987399,2.2528785574625245
7917,1.105819491230108,0.5925,1.185,0.99,5.936997610254182,0.05300890723441234
7918,7.129283308165873,0.072,0.144,0.468,2.6504453617206174,1.9878340212904626
7919,4.878615402485772,0.105,0.21,1.1475,1.8288072995872258,1.404736041711927
7920,2.8881403182715766,0.6255,1.251,0.2745,5.115359548120791,1.2192048663914838
7921,0.2601928214659078,0.885,1.77,0.405,3.4720834238540084,3.127525526830328
7922,1.873388314554536,0.3645,0.729,1.4085,0.21203562893764935,3.8166413208776886
7923,2.302706469973284,0.495,0.99,0.8685,0.15902672170323703,6.069519878340213
7924,0.07805784643977233,1.0155,2.031,0.0765,3.419074516619596,1.1927004127742777
7925,2.4197932396329422,0.7545,1.509,0.0495,5.062350640886379,0.21203562893764935
7926,3.265419909397143,0.2355,0.471,1.314,1.8023028459700197,3.8166413208776886
7927,4.384249041700547,0.1695,0.339,1.125,2.5974364544862047,1.7757983923528133
7928,0.27320246253920316,0.69,1.38,0.9855,5.88398870301977,0.0
7929,0.2471831803926124,0.9495,1.899,0.216,4.240712578752988,2.014338474907669
7930,3.0312463700778256,0.4305,0.861,0.81,0.9806647838366284,2.1998696502281123
7931,1.639214775235219,0.3,0.6,1.683,1.3782315880947207,5.141864001737996
7932,1.5611569287954468,0.8205,1.641,0.1485,4.664783836628286,0.23854008255485554
7933,0.19514461609943085,0.5595,1.119,1.404,6.3080599608950685,0.15902672170323703
7934,6.322685561621559,0.0405,0.081,0.8415,3.0215077123615033,3.0215077123615033
7935,5.659193866883495,0.057,0.114,1.0215,2.1998696502281123,4.028676949815338
7936,2.901149959344872,0.576,1.152,0.4185,5.486421898761677,0.29154898978926785
7937,1.1188291323034034,0.8355,1.671,0.2565,3.8431457744948947,2.570932000868998
7938,4.917644325705657,0.3165,0.633,0.4995,0.5565935259613295,3.9226591353465134
7939,2.9922174468579397,0.447,0.894,0.774,0.768629154898979,3.127525526830328
7940,0.16912533395284007,0.966,1.932,0.1935,4.0551814034325435,0.5300890723441235
7941,1.808340109188059,0.7065,1.413,0.405,5.67195307408212,0.6626113404301543
7942,2.4197932396329422,0.186,0.372,1.755,2.4119052791657616,1.0866825983054529
7943,1.9514461609943086,0.252,0.504,1.719,3.233543341299153,1.2192048663914838
7944,2.1856197003136253,0.771,1.542,0.081,6.493591136215512,0.05300890723441234
7945,0.09106748751306773,1.0305,2.061,0.027,4.876819465565935,1.2987182272431024
7946,1.8863979556278314,0.5115,1.023,0.963,1.5902672170323702,4.426243754073431
7947,4.449297247067023,0.381,0.762,0.468,1.1661959591570714,3.3925700630023896
7948,0.1300964107329539,0.9015,1.803,0.4005,4.452748207690636,0.15902672170323703
7949,3.2394006272505522,0.6405,1.281,0.108,6.09602433195742,0.4505757114925049
7950,6.374724125914741,0.1215,0.243,0.5805,2.809472083423854,2.3854008255485555
7951,7.051225461726101,0.0885,0.177,0.4455,1.9878340212904626,4.0551814034325435
7952,1.4570798002090837,0.609,1.218,0.819,5.274386269824028,0.5830979795785357
7953,0.299221744685794,0.8685,1.737,0.441,3.6311101455572454,0.4505757114925049
7954,4.7485189917528166,0.3495,0.699,0.459,0.34455789702368017,3.8696502281121012
7955,4.319200836334069,0.4785,0.957,0.2205,0.23854008255485554,4.3732348468390185
7956,0.09106748751306773,0.999,1.998,0.1215,3.5250923310884206,1.1927004127742777
7957,2.5628992914391917,0.738,1.476,0.0495,5.168368455355203,0.9276558766022159
7958,0.05203856429318156,0.219,0.438,2.475,1.8818162068216382,2.7034542689550296
7959,1.7823208270414683,0.1545,0.309,2.07,2.7034542689550296,1.2192048663914838
7960,0.09106748751306773,0.6735,1.347,1.098,5.990006517488595,0.21203562893764935
7961,0.05203856429318156,0.933,1.866,0.333,4.3467303932218115,1.0071692374538346
7962,2.0425136485073763,0.414,0.828,1.2015,1.060178144688247,3.2070388876819464
7963,0.9106748751306772,0.2835,0.567,1.9845,1.4842494025635455,2.676949815337823
7964,1.105819491230108,0.804,1.608,0.3555,4.770801651097111,1.1396915055398653
7965,0.42931815541874785,0.543,1.086,1.3725,6.414077775363893,0.15902672170323703
7966,0.8065977465443142,0.024,0.048,2.799,3.127525526830328,1.060178144688247
7967,7.610640027877803,0.0315,0.063,0.423,2.3058874646969367,2.3854008255485555
7968,3.1353234986641887,0.552,1.104,0.4095,5.592439713230502,0.26504453617206175
7969,1.1708676965965852,0.8115,1.623,0.3105,3.9491635889637196,1.8023028459700197
7970,0.16912533395284007,0.2925,0.585,2.214,0.6626113404301543,4.161199217901369
7971,0.3642699500522709,0.4215,0.843,1.7595,0.4505757114925049,3.578101238322833
7972,0.8846555929840865,0.942,1.884,0.018,3.73712796002607,2.570932000868998
7973,0.5724242072249972,0.6825,1.365,0.9045,5.380404084292852,0.9276558766022159
7974,3.3955163201300964,0.162,0.324,1.4895,2.0938518357592875,1.6167716706495765
7975,6.244627715181787,0.2265,0.453,0.3105,2.9154898978926784,2.3854008255485555
7976,1.5221280055755606,0.747,1.494,0.3825,6.202042146426243,0.10601781446882468
7977,0.234173539319317,1.0065,2.013,0.0495,4.558766022159461,0.34455789702368017
7978,0.20815425717272623,0.4875,0.975,1.6155,1.2722137736258963,2.3058874646969367
7979,1.0667905680102219,0.357,0.714,1.71,0.8746469693678036,4.452748207690636
7980,1.1838773376698806,0.876,1.752,0.1125,4.134694764284163,1.9083206604388443
7981,3.603670577302823,0.6165,1.233,0.054,5.7779708885509455,0.4240712578752987
7982,7.480543617144849,0.0975,0.195,0.27,2.517923093634586,0.39756680425809254
7983,1.7563015448948778,0.129,0.258,2.1555,1.6962850315011948,1.9878340212904626
7984,2.3157161110465796,0.6495,1.299,0.4005,4.956332826417555,1.5107538561807516
7985,0.6634916947380649,0.909,1.818,0.1935,3.339561155767978,0.768629154898979
7986,1.235915901963062,0.39,0.78,1.5525,0.05300890723441234,5.910493156636976
7987,1.405041235915902,0.519,1.038,1.107,0.05300890723441234,4.108190310666956
7988,0.02601928214659078,1.0395,2.079,0.0225,3.339561155767978,2.2528785574625245
7989,2.3157161110465796,0.7785,1.557,0.0135,4.98283728003476,0.5300890723441235
7990,0.8196073876176095,0.2595,0.519,2.088,1.6962850315011948,2.8624809906582662
7991,0.8976652340573819,0.195,0.39,2.2545,2.517923093634586,3.4720834238540084
7992,2.640957137878964,0.714,1.428,0.0945,5.804475342168152,0.4505757114925049
7993,0.299221744685794,0.9735,1.947,0.126,4.161199217901369,0.9806647838366284
7994,0.1431060518062493,0.4545,0.909,1.737,0.8746469693678036,1.8553117532044319
7995,5.346962481124405,0.324,0.648,0.3285,1.2987182272431024,3.975668042580925
7996,0.19514461609943085,0.8445,1.689,0.549,4.558766022159461,1.5902672170323702
7997,1.1578580555232898,0.585,1.17,0.9945,6.202042146426243,0.29154898978926785
7998,4.644441863166454,0.0645,0.129,1.35,2.941994351509885,1.669780577883989
7999,3.824834475548845,0.048,0.096,1.683,2.120356289376494,2.676949815337823
8000,0.3512603089789755,0.5685,1.137,1.323,5.380404084292852,0.6361068868129481
8001,0.9106748751306772,0.828,1.656,0.351,3.73712796002607,2.7564631761894414
8002,3.0962945754443028,0.3075,0.615,1.1565,0.4770801651097111,4.267217032370193
8003,0.7935881054710187,0.438,0.876,1.5615,0.6626113404301543,3.127525526830328
8004,0.7805784643977234,0.9585,1.917,0.0045,3.9491635889637196,0.34455789702368017
8005,2.5238703682193053,0.6975,1.395,0.1845,5.592439713230502,0.02650445361720617
8006,3.603670577302823,0.1785,0.357,1.368,2.3058874646969367,2.3854008255485555
8007,2.6929957021721456,0.243,0.486,1.4895,3.127525526830328,0.4770801651097111
8008,0.8846555929840865,0.7635,1.527,0.5535,6.414077775363893,0.15902672170323703
8009,0.1431060518062493,1.023,2.046,0.0315,4.770801651097111,0.8481425157505974
8010,3.616680218376118,0.5025,1.005,0.3915,1.4842494025635455,4.505757114925049
8011,1.4310605180624927,0.3735,0.747,1.5345,1.0866825983054529,4.426243754073431
8012,0.5464049250784063,0.8925,1.785,0.2835,4.3732348468390185,1.5902672170323702
8013,2.7840631896852135,0.633,1.266,0.288,6.0165109711058005,0.05300890723441234
8014,0.9497037983505635,0.114,0.228,2.4795,2.7299587225722357,2.570932000868998
8015,7.688697874317575,0.081,0.162,0.2475,1.9083206604388443,3.8166413208776886
8016,1.2879544662562437,0.6,1.2,0.9045,5.1948729089724095,0.6891157940473603
8017,1.3269833894761298,0.861,1.722,0.108,3.5515967847056267,1.9348251140560506
8018,3.1743524218840746,0.3405,0.681,1.0305,0.26504453617206175,4.240712578752988
8019,1.040771285863631,0.471,0.942,1.377,0.3710623506408864,2.8624809906582662
8020,0.1431060518062493,0.99,1.98,0.1305,3.6576145991744515,1.9613295676732567
8021,0.5854338482982926,0.7305,1.461,0.756,5.274386269824028,1.0071692374538346
8022,0.936694157277268,0.2115,0.423,2.1915,2.014338474907669,3.1540299804475342
8023,6.400743408061332,0.1455,0.291,0.4995,2.83597653704106,2.8624809906582662
8024,2.966198164711349,0.666,1.332,0.126,6.09602433195742,0.13252226808603088
8025,0.42931815541874785,0.9255,1.851,0.225,4.479252661307843,0.15902672170323703
8026,4.683470786386341,0.405,0.81,0.315,1.1927004127742777,4.452748207690636
8027,0.6504820536647695,0.276,0.552,2.097,1.5902672170323702,2.332391918314143
8028,0.44232779649204323,0.795,1.59,0.612,4.876819465565935,1.113187051922659
8029,4.111046579161343,0.5355,1.071,0.1215,6.520095589832718,0.07951336085161852
8030,1.196886978743176,0.0165,0.033,2.6865,3.233543341299153,0.39756680425809254
8031,6.335695202694855,0.0195,0.039,0.9,2.4119052791657616,0.5300890723441235
8032,1.6912533395284006,0.54,1.08,0.945,5.698457527699326,0.31805344340647407
8033,1.6912533395284006,0.7995,1.599,0.1665,4.0551814034325435,2.3588963719313494
8034,2.601928214659078,0.2805,0.561,1.4085,0.768629154898979,2.623940908103411
8035,3.9159019630619123,0.4095,0.819,0.567,0.5830979795785357,3.8696502281121012
8036,0.15611569287954466,0.93,1.86,0.306,3.8431457744948947,1.9878340212904626
8037,1.470089441282379,0.669,1.338,0.6345,5.486421898761677,0.23854008255485554
8038,2.1596004181670345,0.15,0.3,1.953,2.1998696502281123,1.4577449489463392
8039,4.358229759553955,0.2145,0.429,0.999,3.0215077123615033,1.4577449489463392
8040,2.0295040074340807,0.735,1.47,0.243,6.3080599608950685,0.1855311753204432
8041,0.3772795911255663,0.9945,1.989,0.036,4.664783836628286,1.6962850315011948
8042,0.2601928214659078,0.474,0.948,1.638,1.404736041711927,2.83597653704106
8043,0.05203856429318156,0.345,0.69,2.097,0.9806647838366284,2.941994351509885
8044,0.7545591822511326,0.864,1.728,0.297,4.267217032370193,0.13252226808603088
8045,0.4032988732721571,0.6045,1.209,1.197,5.910493156636976,0.3710623506408864
8046,4.969682889998839,0.0855,0.171,1.1745,2.623940908103411,3.5515967847056267
8047,4.696480427459635,0.117,0.234,1.1745,1.8023028459700197,2.968498805127091
8048,0.3642699500522709,0.6375,1.275,1.1115,5.088855094503585,1.4842494025635455
8049,1.0928098501568126,0.897,1.794,0.081,3.445578970236802,2.0673473821420814
8050,3.8508537576954356,0.3765,0.753,0.6885,0.15902672170323703,3.896154681729307
8051,1.1708676965965852,0.507,1.014,1.224,0.21203562893764935,5.910493156636976
8052,0.1431060518062493,1.0275,2.055,0.018,3.4985878774712145,1.8023028459700197
8053,1.6652340573818099,0.7665,1.533,0.2745,5.141864001737996,1.1927004127742777
8054,5.854338482982926,0.2475,0.495,0.3825,1.8553117532044319,4.452748207690636
8055,3.5646416540829367,0.183,0.366,1.368,2.676949815337823,3.6576145991744515
8056,1.3399930305494252,0.702,1.404,0.5805,5.963502063871388,0.4240712578752987
8057,0.3642699500522709,0.9615,1.923,0.1395,4.320225939604605,2.2793830110797306
8058,3.967940527355094,0.4425,0.885,0.45,1.0336736910710407,4.505757114925049
8059,2.1335811360204437,0.312,0.624,1.476,1.4312404953291331,4.240712578752988
8060,1.1708676965965852,0.8325,1.665,0.2475,4.717792743862699,0.31805344340647407
8061,3.304448832617029,0.5715,1.143,0.2925,6.361068868129481,0.13252226808603088
8062,3.3564873969102105,0.0525,0.105,1.8315,3.074516619595916,0.8216380621333913
8063,3.4605645254965736,0.069,0.138,1.746,2.2528785574625245,1.2192048663914838
8064,1.2229062608897665,0.588,1.176,0.963,5.53943080599609,1.0336736910710407
8065,0.9757230804971543,0.849,1.698,0.2655,3.896154681729307,1.669780577883989
8066,3.1873620629573707,0.3285,0.657,1.062,0.6361068868129481,4.134694764284163
8067,4.436287605993728,0.459,0.918,0.2385,0.8216380621333913,3.233543341299153
8068,0.3122313857590893,0.978,1.956,0.108,4.108190310666956,1.8553117532044319
8069,2.081542571727262,0.7185,1.437,0.2745,5.751466434933739,0.6626113404301543
8070,0.27320246253920316,0.198,0.396,2.4615,2.464914186400174,3.4985878774712145
8071,6.283656638401673,0.264,0.528,0.1845,3.286552248533565,3.1805344340647403
8072,0.8196073876176095,0.783,1.566,0.5175,6.57310449706713,0.02650445361720617
8073,0.01300964107329539,1.0425,2.085,0.018,4.929828372800348,0.23854008255485554
8074,3.759786270182367,0.5235,1.047,0.279,1.6432761242667826,4.293721485987399
8075,2.588918573585783,0.393,0.786,1.0755,1.24570932000869,3.127525526830328
8076,0.8846555929840865,0.9135,1.827,0.1035,4.505757114925049,1.2192048663914838
8077,1.0277616447903357,0.654,1.308,0.8325,6.149033239191832,0.0
8078,7.207341154605646,0.1335,0.267,0.2565,2.8889854442754728,0.8216380621333913
8079,0.3902892321988617,0.1005,0.201,2.7135,2.0673473821420814,0.8216380621333913
8080,0.4943663607852248,0.621,1.242,1.116,5.32739517705844,0.5830979795785357
8081,1.3399930305494252,0.8805,1.761,0.045,3.7106235064088637,2.3588963719313494
8082,5.86734812405622,0.3615,0.723,0.036,0.4240712578752987,2.7299587225722357
8083,0.07805784643977233,0.4905,0.981,1.6515,0.31805344340647407,5.459917445144471
8084,0.039028923219886165,1.011,2.022,0.1035,3.6046056919400393,1.669780577883989
8085,2.51086072714601,0.7515,1.503,0.027,5.247881816206822,0.5830979795785357
8086,0.1170867696596585,0.231,0.462,2.4165,1.9613295676732567,3.260047794916359
8087,3.902892321988617,0.1665,0.333,1.3005,2.782967629806648,0.26504453617206175
8088,2.549889650365896,0.6855,1.371,0.2115,6.043015424723007,0.4240712578752987
8089,0.07805784643977233,0.945,1.89,0.288,4.426243754073431,0.5035846187269173
8090,0.8456266697642003,0.426,0.852,1.5795,1.1396915055398653,4.63827938301108
8091,4.306191195260774,0.2955,0.591,0.774,1.537258309797958,1.1927004127742777
8092,1.5221280055755606,0.816,1.632,0.1755,4.823810558331523,0.4770801651097111
8093,0.09106748751306773,0.5565,1.113,1.449,6.467086682598306,0.0
8094,2.549889650365896,0.036,0.072,2.16,3.1805344340647403,3.074516619595916
8095,1.1838773376698806,0.0285,0.057,2.655,2.3588963719313494,3.2070388876819464
8096,1.5741665698687421,0.5475,1.095,0.963,5.645448620464915,0.13252226808603088
8097,0.02601928214659078,0.807,1.614,0.72,4.002172496198131,2.014338474907669
8098,2.901149959344872,0.288,0.576,1.2825,0.7156202476645666,2.5974364544862047
8099,0.234173539319317,0.4185,0.837,1.8135,0.5300890723441235,3.5515967847056267
8100,0.19514461609943085,0.9375,1.875,0.27,3.790136867260482,0.7951336085161851
8101,0.44232779649204323,0.678,1.356,0.963,5.433412991527265,1.113187051922659
8102,4.358229759553955,0.1575,0.315,1.17,2.1733651966109058,1.6962850315011948
8103,3.005227087931235,0.2235,0.447,1.44,2.968498805127091,0.6891157940473603
8104,0.468347078638634,0.7425,1.485,0.7605,6.255051053660656,0.07951336085161852
8105,0.02601928214659078,1.002,2.004,0.135,4.6117749293938735,0.4770801651097111
8106,1.2229062608897665,0.483,0.966,1.278,1.3517271344775148,2.676949815337823
8107,0.8456266697642003,0.3525,0.705,1.8,0.9276558766022159,2.49141864001738
8108,1.3530026716227206,0.873,1.746,0.063,4.214208125135781,1.9348251140560506
8109,1.3790219537693114,0.6135,1.227,0.8325,5.857484249402563,0.26504453617206175
8110,6.257637356255082,0.093,0.186,0.7065,2.570932000868998,3.419074516619596
8111,0.8716459519107912,0.126,0.252,2.4705,1.7492939387356072,3.7636324136432764
8112,0.02601928214659078,0.645,1.29,1.206,5.035846187269172,1.0071692374538346
8113,0.02601928214659078,0.9045,1.809,0.4275,3.3925700630023896,1.7757983923528133
8114,0.598443489371588,0.3855,0.771,1.7865,0.10601781446882468,5.67195307408212
8115,3.49959344871646,0.516,1.032,0.3915,0.07951336085161852,4.399739300456225
8116,0.05203856429318156,1.035,2.07,0.027,3.3660656093851835,1.669780577883989
8117,0.9757230804971543,0.7755,1.551,0.486,5.009341733651966,0.07951336085161852
8118,3.2524102683238474,0.255,0.51,1.26,1.722789485118401,3.04801216597871
8119,4.761528632826113,0.1905,0.381,0.9315,2.5444275472517925,1.537258309797958
8120,2.406783598559647,0.7095,1.419,0.189,5.830979795785357,0.13252226808603088
8121,0.234173539319317,0.9705,1.941,0.1575,4.187703671518575,1.9613295676732567
8122,0.44232779649204323,0.45,0.9,1.647,0.9011514229850098,3.0215077123615033
8123,2.302706469973284,0.321,0.642,1.3905,1.3252226808603087,1.9083206604388443
8124,1.4830990823556744,0.84,1.68,0.117,4.585270475776668,0.39756680425809254
8125,2.5238703682193053,0.5805,1.161,0.5355,6.22854660004345,0.34455789702368017
8126,6.54384945986758,0.06,0.12,0.7065,2.941994351509885,2.226374103845318
8127,6.686955511673831,0.045,0.09,0.702,2.1468607429936997,3.4720834238540084
8128,0.5854338482982926,0.564,1.128,1.2555,5.406908537910059,0.8746469693678036
8129,0.09106748751306773,0.8235,1.647,0.648,3.7636324136432764,2.1733651966109058
8130,6.400743408061332,0.3045,0.609,0.0225,0.5035846187269173,3.0215077123615033
8131,0.6765013358113603,0.4335,0.867,1.6155,0.6891157940473603,3.04801216597871
8132,0.20815425717272623,0.954,1.908,0.216,3.975668042580925,2.2793830110797306
8133,2.406783598559647,0.6945,1.389,0.234,5.618944166847708,0.39756680425809254
8134,3.603670577302823,0.174,0.348,1.3815,2.332391918314143,2.83597653704106
8135,2.901149959344872,0.2385,0.477,1.431,3.1540299804475342,1.4312404953291331
8136,1.9124172377744224,0.759,1.518,0.2115,6.440582228981099,0.0
8137,0.07805784643977233,1.0185,2.037,0.0675,4.797306104714316,1.1396915055398653
8138,3.538622371936346,0.4995,0.999,0.4275,1.5107538561807516,3.4985878774712145
8139,4.618422581019863,0.369,0.738,0.4455,1.113187051922659,2.4119052791657616
8140,0.6895109768846557,0.8895,1.779,0.243,4.399739300456225,0.5565935259613295
8141,1.8473690324079453,0.6285,1.257,0.6255,6.043015424723007,0.5565935259613295
8142,2.9531885236380537,0.1095,0.219,1.8,2.7564631761894414,2.809472083423854
8143,1.4570798002090837,0.0765,0.153,2.4165,1.9348251140560506,3.896154681729307
8144,0.7155302590312463,0.597,1.194,1.1115,5.221377362589616,0.6626113404301543
8145,1.639214775235219,0.8565,1.713,0.0135,3.578101238322833,1.404736041711927
8146,0.4943663607852248,0.336,0.672,1.971,0.29154898978926785,4.0551814034325435
8147,4.696480427459635,0.4665,0.933,0.126,0.39756680425809254,5.353899630675646
