,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
2519,0.3902892321988617,0.2925,0.585,1.2375,3.73712796002607,0.29154898978926785
2520,3.109304216517598,0.1995,0.399,0.576,0.4770801651097111,2.941994351509885
2521,0.299221744685794,0.5715,1.143,0.432,0.6626113404301543,5.7249619813165324
2522,2.1596004181670345,0.3855,0.771,0.3465,3.9491635889637196,0.34455789702368017
2523,4.605412939946568,0.0135,0.027,0.6165,5.592439713230502,0.21203562893764935
2524,1.5091183645022652,0.0105,0.021,1.6965,2.3058874646969367,1.9348251140560506
2525,2.8621210361249854,0.3825,0.765,0.1125,3.127525526830328,2.4384097327829677
2526,0.48135671971192945,0.5685,1.137,0.378,6.414077775363893,0.10601781446882468
2527,3.9159019630619123,0.1965,0.393,0.306,4.770801651097111,0.15902672170323703
2528,1.1708676965965852,0.2895,0.579,0.9765,1.4842494025635455,1.0336736910710407
2529,0.44232779649204323,0.6615,1.323,0.1125,1.0866825983054529,0.23854008255485554
2530,0.8456266697642003,0.4755,0.951,0.531,4.3732348468390185,0.6626113404301543
2531,5.438029968637473,0.1035,0.207,0.0585,5.990006517488595,0.5565935259613295
2532,0.2471831803926124,0.15,0.3,1.7145,2.7299587225722357,2.8889854442754728
2533,1.4830990823556744,0.522,1.044,0.171,1.9083206604388443,2.014338474907669
2534,0.05203856429318156,0.708,1.416,0.108,5.168368455355203,1.4312404953291331
2535,1.105819491230108,0.336,0.672,0.8595,3.5515967847056267,1.8818162068216382
2536,1.9384365199210132,0.243,0.486,0.8505,0.26504453617206175,5.221377362589616
2537,1.1188291323034034,0.615,1.23,0.018,0.3710623506408864,1.1396915055398653
2538,2.7190149843187363,0.429,0.858,0.0225,3.6311101455572454,1.669780577883989
2539,3.1483331397374843,0.057,0.114,0.99,5.274386269824028,0.4505757114925049
2540,5.320943198977814,0.081,0.162,0.1665,2.014338474907669,1.3517271344775148
2541,1.3530026716227206,0.4515,0.903,0.4275,2.83597653704106,2.8624809906582662
2542,0.19514461609943085,0.6375,1.275,0.27,6.09602433195742,0.4770801651097111
2543,2.9531885236380537,0.267,0.534,0.4275,4.452748207690636,1.060178144688247
2544,2.4848414449994194,0.3585,0.717,0.315,1.1927004127742777,1.2987182272431024
2545,0.1431060518062493,0.7305,1.461,0.009,1.5902672170323702,3.73712796002607
2546,1.6912533395284006,0.5445,1.089,0.0315,4.876819465565935,0.4240712578752987
2547,2.2246486235335117,0.174,0.348,0.9585,6.520095589832718,0.02650445361720617
2548,5.02172145429202,0.1275,0.255,0.1305,3.233543341299153,2.7564631761894414
2549,1.535137646648856,0.498,0.996,0.225,2.4119052791657616,1.6432761242667826
2550,0.5464049250784063,0.684,1.368,0.009,5.698457527699326,0.3710623506408864
2551,2.966198164711349,0.3135,0.627,0.2835,4.0551814034325435,1.7492939387356072
2552,2.0555232895806714,0.2205,0.441,0.8775,0.768629154898979,3.419074516619596
2553,0.9757230804971543,0.591,1.182,0.1395,0.5565935259613295,4.717792743862699
2554,2.0555232895806714,0.405,0.81,0.324,3.8431457744948947,0.4240712578752987
2555,4.098036938088048,0.0345,0.069,0.729,5.486421898761677,0.9276558766022159
2556,0.42931815541874785,0.0465,0.093,1.962,2.1998696502281123,3.0215077123615033
2557,0.9627134394238589,0.417,0.834,0.666,3.0215077123615033,3.5515967847056267
2558,0.7285399001045418,0.603,1.206,0.189,6.3080599608950685,0.13252226808603088
2559,0.27320246253920316,0.231,0.462,1.4625,4.664783836628286,0.15902672170323703
2560,2.6149378557323733,0.324,0.648,0.3735,1.3782315880947207,3.6841190527916576
2561,0.02601928214659078,0.696,1.392,0.153,0.9806647838366284,1.9083206604388443
2562,0.8456266697642003,0.51,1.02,0.4275,4.267217032370193,2.0673473821420814
2563,0.299221744685794,0.1395,0.279,1.728,5.910493156636976,0.29154898978926785
2564,3.0312463700778256,0.1845,0.369,0.648,2.623940908103411,3.3925700630023896
2565,0.6634916947380649,0.5565,1.113,0.351,1.8023028459700197,0.6361068868129481
2566,0.02601928214659078,0.7425,1.485,0.0135,5.088855094503585,1.4842494025635455
2567,1.9774654431408991,0.3705,0.741,0.4545,3.445578970236802,2.1998696502281123
2568,0.48135671971192945,0.2775,0.555,1.251,0.15902672170323703,2.0938518357592875
2569,0.20815425717272623,0.6495,1.299,0.2295,0.21203562893764935,0.6096024331957419
2570,0.4553374375653386,0.4635,0.927,0.702,3.4985878774712145,1.1396915055398653
2571,5.359972122197701,0.093,0.186,0.117,5.141864001737996,0.21203562893764935
2572,5.359972122197701,0.069,0.138,0.189,1.8553117532044319,3.419074516619596
2573,2.367754675339761,0.441,0.882,0.108,2.676949815337823,2.8889854442754728
2574,0.5333952840051109,0.6255,1.251,0.189,5.963502063871388,0.29154898978926785
2575,2.8361017539783946,0.255,0.51,0.504,4.320225939604605,1.1927004127742777
2576,0.299221744685794,0.348,0.696,1.1025,1.0336736910710407,3.127525526830328
2577,0.2601928214659078,0.7185,1.437,0.0045,1.4312404953291331,3.8166413208776886
2578,0.5594145661517017,0.5325,1.065,0.459,4.717792743862699,1.2987182272431024
2579,0.039028923219886165,0.162,0.324,1.7505,6.361068868129481,0.1855311753204432
2580,2.7970728307585087,0.1155,0.231,0.936,3.074516619595916,0.15902672170323703
2581,0.27320246253920316,0.4875,0.975,0.693,2.2528785574625245,2.2793830110797306
2582,0.1300964107329539,0.672,1.344,0.189,5.53943080599609,0.6626113404301543
2583,0.20815425717272623,0.3015,0.603,1.2735,3.896154681729307,1.8023028459700197
2584,1.9774654431408991,0.2085,0.417,0.9405,0.6096024331957419,4.532261568542255
2585,0.3642699500522709,0.579,1.158,0.387,0.8216380621333913,3.896154681729307
2586,2.588918573585783,0.3945,0.789,0.171,4.108190310666956,0.8481425157505974
2587,2.432802880706238,0.0225,0.045,1.341,5.751466434933739,0.5565935259613295
2588,2.966198164711349,0.0165,0.033,1.1745,2.464914186400174,3.233543341299153
2589,1.1708676965965852,0.3885,0.777,0.6795,3.286552248533565,0.9806647838366284
2590,0.7415495411778372,0.5745,1.149,0.27,6.57310449706713,0.0
2591,0.8065977465443142,0.2025,0.405,1.3635,4.929828372800348,0.1855311753204432
2592,0.2862121036124986,0.2955,0.591,1.2645,1.6432761242667826,4.293721485987399
2593,0.1300964107329539,0.666,1.332,0.207,1.24570932000869,4.823810558331523
2594,0.9627134394238589,0.4815,0.963,0.4725,4.505757114925049,0.6626113404301543
2595,0.2471831803926124,0.1095,0.219,1.836,6.149033239191832,0.1855311753204432
2596,1.8603786734812406,0.156,0.312,1.1385,2.8624809906582662,2.226374103845318
2597,0.299221744685794,0.528,1.056,0.5625,2.0673473821420814,3.419074516619596
2598,0.09106748751306773,0.7125,1.425,0.081,5.32739517705844,0.0
2599,1.1838773376698806,0.342,0.684,0.8145,3.6841190527916576,2.4119052791657616
2600,0.039028923219886165,0.249,0.498,1.4895,0.4240712578752987,4.452748207690636
2601,0.3512603089789755,0.6195,1.239,0.27,0.31805344340647407,0.8216380621333913
2602,2.00348472528749,0.435,0.87,0.252,3.6046056919400393,1.6167716706495765
2603,5.099779300731792,0.063,0.126,0.297,5.221377362589616,0.4770801651097111
2604,3.824834475548845,0.087,0.174,0.666,1.9613295676732567,2.226374103845318
2605,0.9887327215704496,0.4575,0.915,0.5355,2.782967629806648,1.9878340212904626
2606,0.7545591822511326,0.6435,1.287,0.0585,6.043015424723007,0.5300890723441235
2607,1.639214775235219,0.2715,0.543,0.8685,4.399739300456225,1.8818162068216382
2608,1.196886978743176,0.3645,0.729,0.7425,1.1396915055398653,2.7299587225722357
2609,0.01300964107329539,0.7365,1.473,0.036,1.537258309797958,3.419074516619596
2610,1.235915901963062,0.5505,1.101,0.171,4.823810558331523,0.6891157940473603
2611,4.241142989894297,0.18,0.36,0.243,6.467086682598306,0.07951336085161852
2612,1.6522244163085145,0.1335,0.267,1.278,3.1805344340647403,2.1468607429936997
2613,0.3772795911255663,0.504,1.008,0.6075,2.3588963719313494,2.0938518357592875
2614,0.4943663607852248,0.69,1.38,0.009,5.645448620464915,0.6096024331957419
2615,0.06504820536647694,0.318,0.636,1.2735,4.002172496198131,1.5107538561807516
2616,2.875130677198281,0.2265,0.453,0.576,0.7156202476645666,4.691288290245492
2617,0.9236845162039726,0.597,1.194,0.1395,0.5300890723441235,3.2070388876819464
2618,2.5759089325124873,0.411,0.822,0.126,3.790136867260482,0.6096024331957419
2619,2.7580439075386227,0.0405,0.081,1.1745,5.433412991527265,0.9541603302194221
2620,1.4570798002090837,0.0285,0.057,1.6605,2.1468607429936997,4.240712578752988
2621,0.9497037983505635,0.4005,0.801,0.72,2.968498805127091,1.563762763415164
2622,0.9106748751306772,0.585,1.17,0.18,6.255051053660656,0.29154898978926785
2623,3.278429550470438,0.2145,0.429,0.4725,4.6117749293938735,1.2722137736258963
2624,0.8586363108374957,0.3075,0.615,1.0305,1.3252226808603087,2.5444275472517925
2625,0.3642699500522709,0.678,1.356,0.09,0.9276558766022159,4.320225939604605
2626,1.873388314554536,0.492,0.984,0.126,4.214208125135781,1.0071692374538346
2627,3.83784411662214,0.1215,0.243,0.558,5.857484249402563,0.05300890723441234
2628,2.6929957021721456,0.168,0.336,0.8145,2.570932000868998,0.4240712578752987
2629,0.3642699500522709,0.5385,1.077,0.5085,1.7492939387356072,3.6046056919400393
2630,0.1170867696596585,0.7245,1.449,0.036,5.035846187269172,0.8746469693678036
2631,2.706005343245441,0.354,0.708,0.252,3.3925700630023896,1.113187051922659
2632,1.1448484144499944,0.261,0.522,1.071,0.10601781446882468,2.7564631761894414
2633,0.8065977465443142,0.6315,1.263,0.0765,0.07951336085161852,0.6361068868129481
2634,1.5741665698687421,0.4455,0.891,0.369,3.3660656093851835,1.6167716706495765
2635,0.3902892321988617,0.075,0.15,1.89,5.009341733651966,0.1855311753204432
2636,5.0347310953653155,0.0525,0.105,0.351,1.722789485118401,2.332391918314143
2637,1.001742362643745,0.423,0.846,0.6345,2.5444275472517925,2.1998696502281123
2638,0.637472412591474,0.609,1.218,0.2025,5.830979795785357,0.13252226808603088
2639,3.434545243349983,0.237,0.474,0.351,4.187703671518575,1.0866825983054529
2640,2.875130677198281,0.33,0.66,0.2655,0.9011514229850098,5.459917445144471
2641,0.2601928214659078,0.702,1.404,0.054,1.3252226808603087,3.7106235064088637
2642,1.470089441282379,0.516,1.032,0.1935,4.585270475776668,0.5830979795785357
2643,2.107561853873853,0.144,0.288,1.089,6.22854660004345,0.07951336085161852
2644,4.384249041700547,0.0975,0.195,0.441,2.941994351509885,0.6361068868129481
2645,2.3287257521198748,0.4695,0.939,0.036,2.120356289376494,2.968498805127091
2646,0.6765013358113603,0.6555,1.311,0.0495,5.406908537910059,1.1396915055398653
2647,0.6895109768846557,0.2835,0.567,1.161,3.7636324136432764,0.0
2648,4.241142989894297,0.1905,0.381,0.2115,0.5035846187269173,2.570932000868998
2649,0.5724242072249972,0.5625,1.125,0.3645,0.6891157940473603,1.9348251140560506
2650,0.5724242072249972,0.3765,0.753,0.9225,3.975668042580925,0.4770801651097111
2651,2.00348472528749,0.006,0.012,1.539,5.618944166847708,0.6361068868129481
2652,6.140550586595424,0.0045,0.009,0.1125,2.332391918314143,0.7421247012817728
2653,2.5628992914391917,0.3765,0.753,0.234,3.1540299804475342,2.2793830110797306
2654,0.05203856429318156,0.561,1.122,0.549,6.440582228981099,0.10601781446882468
2655,1.535137646648856,0.1905,0.381,1.1475,4.797306104714316,0.9806647838366284
2656,3.200371704030666,0.2835,0.567,0.2925,1.5107538561807516,1.3252226808603087
2657,0.5073760018585202,0.654,1.308,0.1125,1.113187051922659,3.3660656093851835
2658,0.468347078638634,0.468,0.936,0.684,4.399739300456225,1.5107538561807516
2659,5.451039609710769,0.0975,0.195,0.072,6.0165109711058005,0.5300890723441235
2660,5.16482750609827,0.144,0.288,0.0315,2.7564631761894414,0.15902672170323703
2661,0.7285399001045418,0.5145,1.029,0.4545,1.9348251140560506,1.060178144688247
2662,0.16912533395284007,0.7005,1.401,0.09,5.1948729089724095,1.404736041711927
2663,0.6765013358113603,0.33,0.66,1.026,3.578101238322833,1.6432761242667826
2664,0.7415495411778372,0.237,0.474,1.2825,0.29154898978926785,1.9348251140560506
2665,1.0537809269369265,0.6075,1.215,0.063,0.39756680425809254,0.31805344340647407
2666,0.42931815541874785,0.423,0.846,0.8325,3.6576145991744515,2.7564631761894414
2667,5.620164943663608,0.051,0.102,0.153,5.300890723441235,1.1927004127742777
2668,2.289696828899989,0.0735,0.147,1.2375,2.0408429285248753,0.4505757114925049
2669,0.2471831803926124,0.4455,0.891,0.828,2.8624809906582662,3.4720834238540084
2670,0.039028923219886165,0.6315,1.263,0.342,6.122528785574626,0.10601781446882468
2671,3.0962945754443028,0.2595,0.519,0.4005,4.479252661307843,1.6167716706495765
2672,1.9124172377744224,0.3525,0.705,0.531,1.2192048663914838,3.3925700630023896
2673,0.01300964107329539,0.7245,1.449,0.072,1.6167716706495765,1.3782315880947207
2674,0.9497037983505635,0.5385,1.077,0.306,4.9033239191831415,0.5035846187269173
2675,3.3304681147636197,0.1665,0.333,0.5985,6.546600043449923,0.05300890723441234
2676,1.9774654431408991,0.12,0.24,1.206,3.260047794916359,0.13252226808603088
2677,1.001742362643745,0.492,0.984,0.4275,2.4384097327829677,0.05300890723441234
2678,0.1170867696596585,0.678,1.356,0.1755,5.7249619813165324,0.4505757114925049
2679,0.9887327215704496,0.306,0.612,0.99,4.0816858570497505,0.29154898978926785
2680,3.8638633987687308,0.213,0.426,0.2745,0.7951336085161851,3.5515967847056267
2681,0.7935881054710187,0.585,1.17,0.2205,0.5830979795785357,5.062350640886379
2682,1.7823208270414683,0.399,0.798,0.4365,3.8696502281121012,2.676949815337823
2683,0.7155302590312463,0.0285,0.057,1.917,5.512926352378883,0.5035846187269173
2684,5.646184225810199,0.039,0.078,0.18,2.226374103845318,3.975668042580925
2685,0.936694157277268,0.411,0.822,0.693,3.04801216597871,3.1805344340647403
2686,0.42931815541874785,0.597,1.194,0.3105,6.3345644145122755,0.10601781446882468
2687,0.702520617957951,0.225,0.45,1.332,4.691288290245492,1.8553117532044319
2688,1.4180508769891973,0.318,0.636,0.8055,1.404736041711927,2.7299587225722357
2689,0.1431060518062493,0.6885,1.377,0.135,1.0071692374538346,5.115359548120791
2690,0.5724242072249972,0.504,1.008,0.54,4.293721485987399,1.1927004127742777
2691,0.468347078638634,0.132,0.264,1.692,5.936997610254182,0.5035846187269173
2692,2.706005343245441,0.1785,0.357,0.7785,2.6504453617206174,3.419074516619596
2693,0.19514461609943085,0.5505,1.101,0.531,1.8288072995872258,3.7106235064088637
2694,0.1170867696596585,0.735,1.47,0.0045,5.115359548120791,1.4312404953291331
2695,2.666976420025555,0.3645,0.729,0.234,3.4720834238540084,1.5902672170323702
2696,3.7337669880357764,0.2715,0.543,0.144,0.1855311753204432,2.4384097327829677
2697,0.7415495411778372,0.642,1.284,0.0675,0.13252226808603088,1.3782315880947207
2698,1.7563015448948778,0.4575,0.915,0.27,3.419074516619596,1.7492939387356072
2699,2.745034266465327,0.0855,0.171,1.044,5.062350640886379,1.2722137736258963
2700,3.447554884423278,0.063,0.126,0.8685,1.7757983923528133,0.4505757114925049
2701,2.536880009292601,0.4335,0.867,0.072,2.5974364544862047,0.07951336085161852
2702,0.33825066790568015,0.6195,1.239,0.2745,5.88398870301977,0.6096024331957419
2703,3.083284934371007,0.249,0.498,0.4365,4.240712578752988,0.9541603302194221
2704,3.0182367290045304,0.3405,0.681,0.1845,0.9541603302194221,5.512926352378883
2705,0.07805784643977233,0.7125,1.425,0.0855,1.3517271344775148,0.8746469693678036
2706,1.001742362643745,0.5265,1.053,0.324,4.63827938301108,0.8481425157505974
2707,2.875130677198281,0.156,0.312,0.7875,6.281555507277862,0.05300890723441234
2708,4.995702172145429,0.1095,0.219,0.1935,2.9950032587442976,0.7951336085161851
2709,1.7432919038215824,0.48,0.96,0.207,2.1733651966109058,0.5300890723441235
2710,0.598443489371588,0.666,1.332,0.045,5.459917445144471,0.768629154898979
2711,2.875130677198281,0.294,0.588,0.3735,3.8166413208776886,0.1855311753204432
2712,2.068532930653967,0.2025,0.405,0.927,0.5565935259613295,4.532261568542255
2713,0.234173539319317,0.573,1.146,0.45,0.7421247012817728,0.34455789702368017
2714,1.0667905680102219,0.387,0.774,0.72,4.028676949815338,0.7951336085161851
2715,4.436287605993728,0.0165,0.033,0.666,5.67195307408212,0.31805344340647407
2716,2.107561853873853,0.0225,0.045,1.4535,2.3854008255485555,3.790136867260482
2717,0.32524102683238476,0.393,0.786,0.9585,3.2070388876819464,1.563762763415164
2718,1.1188291323034034,0.579,1.158,0.126,6.493591136215512,0.05300890723441234
2719,1.9254268788477178,0.207,0.414,0.963,4.850315011948729,1.5107538561807516
2720,2.8361017539783946,0.3,0.6,0.369,1.563762763415164,1.563762763415164
2721,0.05203856429318156,0.672,1.344,0.216,1.1661959591570714,4.3732348468390185
2722,0.8716459519107912,0.486,0.972,0.4905,4.426243754073431,0.9541603302194221
2723,1.7563015448948778,0.1155,0.231,1.296,6.069519878340213,0.15902672170323703
2724,4.319200836334069,0.162,0.324,0.27,2.809472083423854,2.623940908103411
2725,1.5611569287954468,0.5325,1.065,0.1125,1.9878340212904626,3.127525526830328
2726,0.1170867696596585,0.7185,1.437,0.054,5.247881816206822,0.15902672170323703
2727,2.471831803926124,0.3465,0.693,0.3555,3.6311101455572454,2.464914186400174
2728,2.9531885236380537,0.2535,0.507,0.468,0.34455789702368017,2.2528785574625245
2729,0.7805784643977234,0.6255,1.251,0.1035,0.23854008255485554,4.426243754073431
2730,0.02601928214659078,0.4395,0.879,0.9225,3.5250923310884206,2.83597653704106
2731,2.081542571727262,0.069,0.138,1.323,5.168368455355203,0.4770801651097111
2732,1.4440701591357883,0.0915,0.183,1.476,1.8818162068216382,1.722789485118401
2733,1.6912533395284006,0.4635,0.927,0.2745,2.7034542689550296,0.768629154898979
2734,0.2601928214659078,0.648,1.296,0.216,5.963502063871388,0.05300890723441234
2735,3.200371704030666,0.2775,0.555,0.3105,4.3467303932218115,1.2987182272431024
2736,2.211638982460216,0.3705,0.741,0.3735,1.060178144688247,5.380404084292852
2737,0.039028923219886165,0.741,1.482,0.0135,1.4577449489463392,2.2528785574625245
2738,1.2489255430363573,0.555,1.11,0.153,4.744297197479905,1.722789485118401
2739,3.83784411662214,0.1845,0.369,0.369,6.387573321746687,0.1855311753204432
2740,3.603670577302823,0.138,0.276,0.5895,3.1010210732131216,1.5902672170323702
2741,0.32524102683238476,0.51,1.02,0.6075,2.2793830110797306,2.8889854442754728
2742,0.4032988732721571,0.6945,1.389,0.027,5.565935259613296,0.05300890723441234
2743,1.6262051341619237,0.324,0.648,0.7155,3.9226591353465134,0.4505757114925049
2744,0.8846555929840865,0.231,0.462,1.251,0.6361068868129481,0.9806647838366284
2745,0.9757230804971543,0.6015,1.203,0.108,0.4505757114925049,1.3517271344775148
2746,2.8230921129050994,0.417,0.834,0.0225,3.7106235064088637,2.5974364544862047
2747,3.304448832617029,0.045,0.09,0.972,5.353899630675646,0.8216380621333913
2748,4.865605761412476,0.033,0.066,0.468,2.0938518357592875,1.5107538561807516
2749,2.7190149843187363,0.405,0.81,0.0945,2.8889854442754728,2.3588963719313494
2750,0.8846555929840865,0.591,1.182,0.171,6.175537692809038,0.1855311753204432
2751,3.824834475548845,0.219,0.438,0.27,4.532261568542255,1.537258309797958
2752,2.1465907770937394,0.312,0.624,0.5715,1.2722137736258963,1.9613295676732567
2753,0.06504820536647694,0.684,1.368,0.1755,0.8481425157505974,3.4720834238540084
2754,0.3122313857590893,0.498,0.996,0.648,4.134694764284163,1.5107538561807516
2755,1.2879544662562437,0.126,0.252,1.4265,5.7779708885509455,0.34455789702368017
2756,2.00348472528749,0.1725,0.345,1.0395,2.49141864001738,1.404736041711927
2757,0.41630851434545246,0.5445,1.089,0.4725,1.669780577883989,1.8023028459700197
2758,0.01300964107329539,0.729,1.458,0.0585,4.956332826417555,1.113187051922659
2759,0.6765013358113603,0.3585,0.717,0.9405,3.3130567021507713,1.6167716706495765
2760,3.1873620629573707,0.2655,0.531,0.351,0.02650445361720617,4.0816858570497505
2761,0.7805784643977234,0.6375,1.275,0.0675,0.02650445361720617,3.1805344340647403
2762,1.0667905680102219,0.4515,0.903,0.5265,3.3130567021507713,2.9950032587442976
2763,4.917644325705657,0.0795,0.159,0.3105,4.956332826417555,1.1396915055398653
2764,0.09106748751306773,0.057,0.114,2.0475,1.669780577883989,4.9033239191831415
2765,2.640957137878964,0.4275,0.855,0.054,2.49141864001738,0.21203562893764935
2766,0.637472412591474,0.6135,1.227,0.189,5.7779708885509455,0.5830979795785357
2767,4.293181554187479,0.243,0.486,0.036,4.134694764284163,0.10601781446882468
2768,2.5238703682193053,0.336,0.672,0.369,0.8481425157505974,2.464914186400174
2769,0.1431060518062493,0.7065,1.413,0.081,1.24570932000869,1.24570932000869
2770,1.7563015448948778,0.5205,1.041,0.081,4.532261568542255,0.0
2771,2.3287257521198748,0.15,0.3,0.9945,6.175537692809038,0.26504453617206175
2772,3.616680218376118,0.1035,0.207,0.6885,2.8889854442754728,3.6841190527916576
2773,0.8846555929840865,0.474,0.948,0.522,2.0673473821420814,4.293721485987399
2774,0.5594145661517017,0.66,1.32,0.0765,5.353899630675646,0.3710623506408864
2775,3.3694970379835056,0.2895,0.579,0.216,3.7106235064088637,1.0071692374538346
2776,4.371239400627251,0.1965,0.393,0.1485,0.4505757114925049,4.876819465565935
2777,0.3772795911255663,0.567,1.134,0.4185,0.6361068868129481,5.486421898761677
2778,1.3790219537693114,0.381,0.762,0.63,3.9226591353465134,0.6361068868129481
2779,0.7285399001045418,0.0105,0.021,1.9665,5.565935259613296,0.29154898978926785
2780,6.205598791961901,0.0135,0.027,0.063,2.2793830110797306,3.260047794916359
2781,2.979207805784644,0.384,0.768,0.0675,3.1010210732131216,0.7156202476645666
2782,1.274944825182948,0.57,1.14,0.099,6.387573321746687,0.21203562893764935
2783,1.1578580555232898,0.1995,0.399,1.251,4.744297197479905,1.6167716706495765
2784,3.447554884423278,0.2925,0.585,0.18,1.4577449489463392,1.563762763415164
2785,0.7155302590312463,0.663,1.326,0.0135,1.060178144688247,4.426243754073431
2786,0.06504820536647694,0.477,0.954,0.7965,4.320225939604605,2.0938518357592875
2787,0.598443489371588,0.1065,0.213,1.7235,5.963502063871388,0.6096024331957419
2788,1.0277616447903357,0.153,0.306,1.4355,2.7034542689550296,1.5107538561807516
2789,0.9757230804971543,0.5235,1.047,0.342,1.8818162068216382,4.002172496198131
2790,0.18213497502613546,0.7095,1.419,0.0585,5.141864001737996,1.1927004127742777
2791,2.5238703682193053,0.3375,0.675,0.3645,3.5250923310884206,1.0866825983054529
2792,1.600185852015333,0.246,0.492,0.9585,0.23854008255485554,1.9348251140560506
2793,0.3772795911255663,0.6165,1.233,0.27,0.34455789702368017,0.6361068868129481
2794,1.4310605180624927,0.4305,0.861,0.4635,3.6046056919400393,2.9154898978926784
2795,5.555116738297132,0.06,0.12,0.1485,5.247881816206822,1.1661959591570714
2796,0.06504820536647694,0.0825,0.165,1.98,1.9878340212904626,2.782967629806648
2797,2.3157161110465796,0.4545,0.909,0.0855,2.782967629806648,3.1540299804475342
2798,0.32524102683238476,0.6405,1.281,0.216,6.069519878340213,0.4770801651097111
2799,3.967940527355094,0.2685,0.537,0.072,4.426243754073431,0.7156202476645666
2800,3.304448832617029,0.3615,0.723,0.0225,1.1661959591570714,0.4770801651097111
2801,0.15611569287954466,0.732,1.464,0.0,1.563762763415164,2.2793830110797306
2802,1.4310605180624927,0.5475,1.095,0.1125,4.850315011948729,1.7492939387356072
2803,2.5238703682193053,0.1755,0.351,0.8505,6.493591136215512,0.05300890723441234
2804,0.6765013358113603,0.129,0.258,1.629,3.2070388876819464,3.127525526830328
2805,1.639214775235219,0.501,1.002,0.18,2.3854008255485555,1.722789485118401
2806,0.5594145661517017,0.6855,1.371,0.0,5.67195307408212,0.9011514229850098
2807,0.15611569287954466,0.315,0.63,1.251,4.028676949815338,0.9541603302194221
2808,3.044256011151121,0.222,0.444,0.531,0.7421247012817728,3.8166413208776886
2809,1.2619351841096527,0.594,1.188,0.0315,0.5300890723441235,4.0551814034325435
2810,1.6912533395284006,0.408,0.816,0.441,3.8166413208776886,1.4312404953291331
2811,5.542107097223836,0.036,0.072,0.225,5.459917445144471,0.6626113404301543
2812,0.1431060518062493,0.048,0.096,2.0565,2.1733651966109058,2.49141864001738
2813,0.5333952840051109,0.42,0.84,0.8055,2.9950032587442976,0.34455789702368017
2814,0.02601928214659078,0.6045,1.209,0.4275,6.281555507277862,0.0
2815,2.966198164711349,0.234,0.468,0.522,4.63827938301108,0.29154898978926785
2816,3.005227087931235,0.327,0.654,0.2295,1.3517271344775148,0.39756680425809254
2817,0.299221744685794,0.6975,1.395,0.054,0.9541603302194221,5.035846187269172
2818,1.2489255430363573,0.5115,1.023,0.2835,4.240712578752988,1.060178144688247
2819,2.84911139505169,0.141,0.282,0.8415,5.857484249402563,0.5830979795785357
2820,4.800557556045998,0.1875,0.375,0.027,2.5974364544862047,2.941994351509885
2821,0.22116389824602162,0.558,1.116,0.4995,1.7757983923528133,0.15902672170323703
2822,0.02601928214659078,0.744,1.488,0.009,5.062350640886379,0.21203562893764935
2823,0.6765013358113603,0.3735,0.747,0.8955,3.419074516619596,1.8288072995872258
2824,1.0147520037170403,0.2805,0.561,1.0575,0.13252226808603088,3.73712796002607
2825,0.3122313857590893,0.651,1.302,0.189,0.1855311753204432,4.320225939604605
2826,0.02601928214659078,0.4665,0.933,0.8415,3.4720834238540084,1.1927004127742777
2827,2.237658264606807,0.0945,0.189,1.1925,5.088855094503585,0.10601781446882468
2828,1.3139737484028344,0.072,0.144,1.5795,1.8288072995872258,3.6046056919400393
2829,2.3417353931931704,0.4425,0.885,0.1125,2.6504453617206174,0.15902672170323703
2830,0.7155302590312463,0.6285,1.257,0.117,5.910493156636976,0.5035846187269173
2831,2.8621210361249854,0.2565,0.513,0.4905,4.293721485987399,0.9806647838366284
2832,1.9124172377744224,0.3495,0.699,0.54,1.0071692374538346,1.7757983923528133
2833,0.10407712858636312,0.7215,1.443,0.0495,1.404736041711927,1.7757983923528133
2834,1.2229062608897665,0.5355,1.071,0.2205,4.691288290245492,0.4505757114925049
2835,0.5333952840051109,0.1635,0.327,1.575,6.3345644145122755,0.13252226808603088
2836,2.0295040074340807,0.117,0.234,1.197,3.04801216597871,0.4770801651097111
2837,2.094552212800558,0.489,0.978,0.0585,2.226374103845318,4.0816858570497505
2838,0.6504820536647695,0.675,1.35,0.0,5.512926352378883,0.6891157940473603
2839,1.2229062608897665,0.303,0.606,0.918,3.8696502281121012,0.26504453617206175
2840,1.9644558020676037,0.21,0.42,0.9405,0.5830979795785357,5.565935259613296
2841,1.040771285863631,0.582,1.164,0.144,0.7951336085161851,1.722789485118401
2842,1.535137646648856,0.396,0.792,0.531,4.0816858570497505,0.9806647838366284
2843,1.808340109188059,0.0255,0.051,1.548,5.7249619813165324,0.4505757114925049
2844,0.5073760018585202,0.0195,0.039,2.016,2.4384097327829677,2.9154898978926784
2845,1.2879544662562437,0.39,0.78,0.6345,3.260047794916359,3.1010210732131216
2846,0.8846555929840865,0.576,1.152,0.216,6.546600043449923,0.0
2847,0.3512603089789755,0.2055,0.411,1.512,4.9033239191831415,0.768629154898979
2848,1.535137646648856,0.297,0.594,0.828,1.6167716706495765,2.1998696502281123
2849,0.48135671971192945,0.669,1.338,0.0765,1.2192048663914838,4.293721485987399
