,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
4181,3.7207573469624813,0.1305,0.261,0.762,1.8818162068216382,1.3517271344775148
4182,1.2489255430363573,0.501,1.002,0.42,5.168368455355203,0.8746469693678036
4183,0.468347078638634,0.687,1.374,0.036,3.5250923310884206,1.5107538561807516
4184,3.1613427808107795,0.3165,0.633,0.276,0.23854008255485554,0.07951336085161852
4185,2.6929957021721456,0.2235,0.447,0.864,0.34455789702368017,0.7421247012817728
4186,0.039028923219886165,0.594,1.188,0.606,3.6311101455572454,0.15902672170323703
4187,0.20815425717272623,0.408,0.816,1.272,5.247881816206822,0.34455789702368017
4188,5.490068532930654,0.0375,0.075,0.318,1.9878340212904626,1.8288072995872258
4189,0.4032988732721571,0.0495,0.099,2.616,2.809472083423854,1.7492939387356072
4190,0.3902892321988617,0.42,0.84,1.14,6.069519878340213,0.02650445361720617
4191,0.8065977465443142,0.606,1.212,0.204,4.426243754073431,1.3517271344775148
4192,1.366012312696016,0.234,0.468,1.434,1.1661959591570714,2.7564631761894414
4193,0.9236845162039726,0.327,0.654,1.266,1.563762763415164,2.4384097327829677
4194,0.18213497502613546,0.699,1.398,0.12,4.850315011948729,0.5565935259613295
4195,0.767568823324428,0.513,1.026,0.594,6.493591136215512,0.10601781446882468
4196,4.917644325705657,0.1425,0.285,0.162,3.2070388876819464,0.7421247012817728
4197,3.5516320130096415,0.1875,0.375,0.612,2.3854008255485555,1.7757983923528133
4198,0.10407712858636312,0.5595,1.119,0.714,5.67195307408212,0.10601781446882468
4199,0.039028923219886165,0.7455,1.491,0.0,4.028676949815338,1.4842494025635455
4200,2.471831803926124,0.3735,0.747,0.366,0.7421247012817728,1.3517271344775148
4201,3.2263909861772566,0.2805,0.561,0.39,0.5565935259613295,1.8818162068216382
4202,0.20815425717272623,0.6525,1.305,0.294,3.8166413208776886,1.5107538561807516
4203,1.9644558020676037,0.4665,0.933,0.228,5.459917445144471,0.9011514229850098
4204,2.4588221628528286,0.096,0.192,1.482,2.1733651966109058,2.7299587225722357
4205,0.0,0.072,0.144,2.712,2.9950032587442976,1.3517271344775148
4206,1.235915901963062,0.444,0.888,0.654,6.281555507277862,0.0
4207,0.8196073876176095,0.6285,1.257,0.108,4.63827938301108,0.4505757114925049
4208,4.111046579161343,0.258,0.516,0.072,1.3517271344775148,3.419074516619596
4209,0.3772795911255663,0.351,0.702,1.422,0.9541603302194221,5.406908537910059
4210,0.0,0.7215,1.443,0.114,4.240712578752988,0.7156202476645666
4211,0.039028923219886165,0.5355,1.071,0.84,5.88398870301977,0.39756680425809254
4212,4.540364734580091,0.165,0.33,0.246,2.5974364544862047,0.29154898978926785
4213,1.5871762109420373,0.1185,0.237,1.794,1.7757983923528133,4.6117749293938735
4214,2.107561853873853,0.4905,0.981,0.066,5.062350640886379,0.7951336085161851
4215,0.18213497502613546,0.675,1.35,0.216,3.419074516619596,2.5444275472517925
4216,3.0312463700778256,0.3045,0.609,0.384,0.13252226808603088,1.0071692374538346
4217,0.20815425717272623,0.2115,0.423,2.058,0.1855311753204432,3.3925700630023896
4218,0.44232779649204323,0.582,1.164,0.468,3.4720834238540084,0.5830979795785357
4219,0.6895109768846557,0.3975,0.795,1.092,5.115359548120791,1.0071692374538346
4220,2.966198164711349,0.0255,0.051,1.53,1.8288072995872258,1.1927004127742777
4221,5.776280636543153,0.0195,0.039,0.258,2.6504453617206174,0.05300890723441234
4222,1.1838773376698806,0.3915,0.783,0.888,5.936997610254182,0.23854008255485554
4223,0.0,0.5775,1.155,0.69,4.293721485987399,0.39756680425809254
4224,2.4588221628528286,0.2055,0.411,1.044,1.0071692374538346,1.060178144688247
4225,2.2246486235335117,0.2985,0.597,0.78,1.404736041711927,2.464914186400174
4226,0.32524102683238476,0.669,1.338,0.174,4.691288290245492,1.3252226808603087
4227,1.3399930305494252,0.4845,0.969,0.444,6.3345644145122755,0.23854008255485554
4228,5.203856429318156,0.1125,0.225,0.15,3.04801216597871,3.4985878774712145
4229,0.7285399001045418,0.159,0.318,2.028,2.226374103845318,2.3058874646969367
4230,1.7302822627482868,0.531,1.062,0.078,5.512926352378883,0.6096024331957419
4231,0.2862121036124986,0.7155,1.431,0.006,3.8696502281121012,1.3782315880947207
4232,3.1873620629573707,0.345,0.69,0.15,0.5830979795785357,4.717792743862699
4233,0.8586363108374957,0.252,0.504,1.596,0.7951336085161851,0.5565935259613295
4234,0.2471831803926124,0.6225,1.245,0.396,4.0816858570497505,1.404736041711927
4235,1.6131954930886283,0.438,0.876,0.504,5.7249619813165324,0.02650445361720617
4236,4.00696945057498,0.066,0.132,0.888,2.4384097327829677,0.3710623506408864
4237,4.865605761412476,0.09,0.18,0.396,3.260047794916359,0.6096024331957419
4238,1.7823208270414683,0.4605,0.921,0.336,6.546600043449923,0.07951336085161852
4239,0.3512603089789755,0.6465,1.293,0.252,4.9033239191831415,0.6891157940473603
4240,3.2524102683238474,0.2745,0.549,0.402,1.6167716706495765,0.4240712578752987
4241,2.393773957486352,0.3675,0.735,0.426,1.2192048663914838,0.5300890723441235
4242,0.039028923219886165,0.7395,1.479,0.024,4.479252661307843,0.02650445361720617
4243,1.0147520037170403,0.5535,1.107,0.318,6.122528785574626,0.4770801651097111
4244,4.436287605993728,0.183,0.366,0.222,2.8624809906582662,2.3854008255485555
4245,2.8621210361249854,0.1365,0.273,1.134,2.0408429285248753,2.809472083423854
4246,0.9497037983505635,0.507,1.014,0.534,5.300890723441235,0.4240712578752987
4247,0.4553374375653386,0.693,1.386,0.018,3.6576145991744515,0.5300890723441235
4248,3.2133813451039615,0.321,0.642,0.234,0.39756680425809254,1.4577449489463392
4249,0.05203856429318156,0.2295,0.459,2.058,0.29154898978926785,4.956332826417555
4250,1.0537809269369265,0.6,1.2,0.114,3.578101238322833,2.941994351509885
4251,2.0164943663607855,0.414,0.828,0.414,5.1948729089724095,0.34455789702368017
4252,1.0798002090835173,0.0435,0.087,2.328,1.9348251140560506,3.73712796002607
4253,1.6782436984551052,0.0315,0.063,2.1,2.7564631761894414,2.676949815337823
4254,0.7805784643977234,0.4035,0.807,1.026,6.0165109711058005,0.5830979795785357
4255,1.1708676965965852,0.588,1.176,0.108,4.399739300456225,1.669780577883989
4256,1.3399930305494252,0.2175,0.435,1.512,1.113187051922659,4.267217032370193
4257,0.767568823324428,0.3105,0.621,1.404,1.5107538561807516,4.3732348468390185
4258,0.4943663607852248,0.681,1.362,0.048,4.797306104714316,1.1396915055398653
4259,0.4032988732721571,0.495,0.99,0.834,6.440582228981099,0.07951336085161852
4260,5.281914275757928,0.1245,0.249,0.066,3.1540299804475342,0.8481425157505974
4261,4.826576838192589,0.171,0.342,0.09,2.332391918314143,3.127525526830328
4262,1.5091183645022652,0.5415,1.083,0.138,5.618944166847708,0.6891157940473603
4263,0.01300964107329539,0.7275,1.455,0.084,3.975668042580925,2.623940908103411
4264,1.4310605180624927,0.357,0.714,0.912,0.6891157940473603,2.782967629806648
4265,3.2524102683238474,0.264,0.528,0.444,0.5035846187269173,2.7299587225722357
4266,0.18213497502613546,0.6345,1.269,0.378,3.7636324136432764,2.332391918314143
4267,0.33825066790568015,0.4485,0.897,1.05,5.406908537910059,0.6361068868129481
4268,5.69822279010338,0.078,0.156,0.06,2.120356289376494,1.669780577883989
4269,4.891625043559066,0.0555,0.111,0.522,2.941994351509885,3.04801216597871
4270,1.3920315948426067,0.426,0.852,0.654,6.22854660004345,0.13252226808603088
4271,0.299221744685794,0.612,1.224,0.414,4.585270475776668,0.7951336085161851
4272,3.6817284237425953,0.24,0.48,0.342,1.3252226808603087,5.221377362589616
4273,2.198629341386921,0.333,0.666,0.654,0.9011514229850098,5.512926352378883
4274,0.2601928214659078,0.705,1.41,0.06,4.187703671518575,1.1396915055398653
4275,1.4830990823556744,0.519,1.038,0.24,5.830979795785357,0.6891157940473603
4276,2.6799860610988504,0.147,0.294,1.176,2.5444275472517925,3.9226591353465134
4277,0.4943663607852248,0.1005,0.201,2.37,1.722789485118401,4.691288290245492
4278,1.8603786734812406,0.4725,0.945,0.252,5.009341733651966,1.060178144688247
4279,0.41630851434545246,0.6585,1.317,0.174,3.3660656093851835,1.8553117532044319
4280,2.8230921129050994,0.2865,0.573,0.552,0.07951336085161852,4.691288290245492
4281,1.9124172377744224,0.1935,0.387,1.344,0.10601781446882468,2.0408429285248753
4282,0.4553374375653386,0.5655,1.131,0.528,3.3925700630023896,2.5444275472517925
4283,3.1223138575908935,0.3795,0.759,0.042,5.035846187269172,0.8216380621333913
4284,0.5594145661517017,0.009,0.018,2.706,1.7492939387356072,1.563762763415164
4285,3.005227087931235,0.0075,0.015,1.584,2.570932000868998,0.9011514229850098
4286,2.0555232895806714,0.378,0.756,0.54,5.857484249402563,0.7421247012817728
4287,0.6765013358113603,0.564,1.128,0.432,4.214208125135781,1.0866825983054529
4288,3.759786270182367,0.192,0.384,0.498,0.9276558766022159,5.353899630675646
4289,0.6114531304448833,0.285,0.57,1.578,1.3517271344775148,2.968498805127091
4290,0.468347078638634,0.657,1.314,0.156,4.6117749293938735,0.9276558766022159
4291,0.3642699500522709,0.471,0.942,0.948,6.255051053660656,0.21203562893764935
4292,4.124056220234638,0.099,0.198,0.702,2.968498805127091,0.8746469693678036
4293,0.32524102683238476,0.1455,0.291,2.268,2.1468607429936997,2.782967629806648
4294,1.4310605180624927,0.5175,1.035,0.27,5.433412991527265,0.26504453617206175
4295,0.07805784643977233,0.7035,1.407,0.15,3.790136867260482,1.3782315880947207
4296,0.4943663607852248,0.3315,0.663,1.446,0.5300890723441235,6.09602433195742
4297,3.486583807643165,0.2385,0.477,0.438,0.7156202476645666,0.39756680425809254
4298,0.01300964107329539,0.6105,1.221,0.552,4.002172496198131,1.9613295676732567
4299,2.3157161110465796,0.4245,0.849,0.234,5.645448620464915,0.8216380621333913
4300,5.659193866883495,0.054,0.108,0.174,2.3588963719313494,0.6626113404301543
4301,3.3434777558369153,0.0765,0.153,1.152,3.1805344340647403,2.0938518357592875
4302,1.6131954930886283,0.4485,0.897,0.462,6.467086682598306,0.0
4303,0.7545591822511326,0.633,1.266,0.12,4.823810558331523,1.2987182272431024
4304,3.3694970379835056,0.2625,0.525,0.396,1.537258309797958,1.404736041711927
4305,0.3642699500522709,0.3555,0.711,1.41,1.1396915055398653,1.8818162068216382
4306,0.01300964107329539,0.726,1.452,0.09,4.426243754073431,1.3517271344775148
4307,1.4310605180624927,0.54,1.08,0.18,6.043015424723007,0.10601781446882468
4308,4.124056220234638,0.1695,0.339,0.42,2.782967629806648,0.5035846187269173
4309,3.707747705889186,0.123,0.246,0.798,1.9613295676732567,3.975668042580925
4310,1.5091183645022652,0.4935,0.987,0.33,5.221377362589616,0.7156202476645666
4311,0.3772795911255663,0.6795,1.359,0.108,3.6046056919400393,1.4312404953291331
4312,2.979207805784644,0.309,0.618,0.39,0.31805344340647407,2.1468607429936997
4313,0.2862121036124986,0.216,0.432,2.004,0.4240712578752987,1.2722137736258963
4314,1.1708676965965852,0.5865,1.173,0.114,3.6841190527916576,1.537258309797958
4315,2.3287257521198748,0.402,0.804,0.318,5.32739517705844,0.6096024331957419
4316,0.9497037983505635,0.03,0.06,2.442,2.0673473821420814,1.2722137736258963
4317,5.255894993611338,0.042,0.084,0.408,2.8889854442754728,0.7951336085161851
4318,1.2879544662562437,0.4125,0.825,0.756,6.149033239191832,0.07951336085161852
4319,0.468347078638634,0.5985,1.197,0.39,4.505757114925049,0.4505757114925049
4320,1.3790219537693114,0.228,0.456,1.452,1.24570932000869,0.5300890723441235
4321,0.702520617957951,0.3195,0.639,1.398,1.6432761242667826,2.4384097327829677
4322,0.09106748751306773,0.6915,1.383,0.192,4.929828372800348,1.4577449489463392
4323,0.468347078638634,0.5055,1.011,0.762,6.57310449706713,0.05300890723441234
4324,4.7485189917528166,0.135,0.27,0.27,3.286552248533565,1.3517271344775148
4325,2.8361017539783946,0.1815,0.363,0.966,2.464914186400174,0.13252226808603088
4326,1.1708676965965852,0.552,1.104,0.252,5.751466434933739,0.1855311753204432
4327,0.039028923219886165,0.738,1.476,0.03,4.108190310666956,2.3588963719313494
4328,2.8881403182715766,0.366,0.732,0.204,0.8216380621333913,3.73712796002607
4329,2.0425136485073763,0.273,0.546,0.966,0.6096024331957419,1.4577449489463392
4330,0.8065977465443142,0.645,1.29,0.048,3.896154681729307,1.0071692374538346
4331,1.6652340573818099,0.459,0.918,0.396,5.53943080599609,0.05300890723441234
4332,0.4943663607852248,0.0885,0.177,2.418,2.2528785574625245,1.9083206604388443
4333,2.00348472528749,0.0645,0.129,1.818,3.074516619595916,1.8288072995872258
4334,0.5594145661517017,0.4365,0.873,0.996,6.361068868129481,0.1855311753204432
4335,0.0,0.6225,1.245,0.51,4.717792743862699,0.02650445361720617
4336,3.6557091415960046,0.2505,0.501,0.312,1.4312404953291331,5.168368455355203
4337,2.1335811360204437,0.3435,0.687,0.642,1.0336736910710407,4.956332826417555
4338,0.16912533395284007,0.714,1.428,0.066,4.320225939604605,0.15902672170323703
4339,1.6782436984551052,0.5295,1.059,0.108,5.963502063871388,0.05300890723441234
4340,3.83784411662214,0.1575,0.315,0.6,2.676949815337823,1.2722137736258963
4341,0.9236845162039726,0.111,0.222,2.13,1.8553117532044319,1.0071692374538346
4342,0.6504820536647695,0.483,0.966,0.768,5.141864001737996,0.4770801651097111
4343,0.6765013358113603,0.6675,1.335,0.018,3.4985878774712145,3.1010210732131216
4344,2.4588221628528286,0.297,0.594,0.678,0.21203562893764935,3.127525526830328
4345,2.9141596004181674,0.204,0.408,0.84,0.15902672170323703,2.941994351509885
4346,0.02601928214659078,0.576,1.152,0.684,3.445578970236802,2.7034542689550296
4347,1.7172726216749914,0.39,0.78,0.648,5.088855094503585,1.3252226808603087
4348,1.0147520037170403,0.018,0.036,2.46,1.8023028459700197,2.6504453617206174
4349,3.642699500522709,0.024,0.048,1.224,2.623940908103411,2.6504453617206174
4350,1.7432919038215824,0.396,0.792,0.612,5.910493156636976,0.4770801651097111
4351,1.0537809269369265,0.5805,1.161,0.192,4.267217032370193,0.39756680425809254
4352,1.0147520037170403,0.21,0.42,1.692,0.9806647838366284,4.108190310666956
4353,1.873388314554536,0.303,0.606,0.924,1.3782315880947207,1.3782315880947207
4354,0.10407712858636312,0.6735,1.347,0.258,4.664783836628286,1.8288072995872258
4355,1.4440701591357883,0.489,0.978,0.378,6.3080599608950685,0.31805344340647407
4356,3.5906609362295274,0.117,0.234,0.876,3.0215077123615033,0.6626113404301543
4357,3.7858055523289584,0.1635,0.327,0.6,2.1998696502281123,0.6096024331957419
4358,0.02601928214659078,0.5355,1.071,0.846,5.486421898761677,0.7951336085161851
4359,0.2471831803926124,0.72,1.44,0.006,3.8431457744948947,2.3058874646969367
4360,3.3304681147636197,0.3495,0.699,0.066,0.5830979795785357,0.3710623506408864
4361,4.215123707747706,0.2565,0.513,0.03,0.768629154898979,5.512926352378883
4362,0.9627134394238589,0.627,1.254,0.048,4.0551814034325435,1.8023028459700197
4363,2.237658264606807,0.4425,0.885,0.198,5.698457527699326,0.0
4364,3.1873620629573707,0.0705,0.141,1.248,2.4119052791657616,3.233543341299153
4365,4.2801719131141835,0.0945,0.189,0.648,3.233543341299153,2.0673473821420814
4366,2.432802880706238,0.465,0.93,0.018,6.520095589832718,0.10601781446882468
4367,0.702520617957951,0.651,1.302,0.072,4.876819465565935,1.5107538561807516
4368,3.759786270182367,0.279,0.558,0.15,1.5902672170323702,4.929828372800348
4369,1.366012312696016,0.372,0.744,0.882,1.1927004127742777,4.108190310666956
4370,0.0,0.744,1.488,0.024,4.452748207690636,1.9083206604388443
4371,0.18213497502613546,0.558,1.116,0.684,6.09602433195742,0.4240712578752987
4372,2.1465907770937394,0.186,0.372,1.266,2.83597653704106,1.4577449489463392
4373,1.1708676965965852,0.141,0.282,1.896,2.014338474907669,2.120356289376494
4374,0.8326170286909049,0.5115,1.023,0.57,5.274386269824028,0.8481425157505974
4375,0.01300964107329539,0.6975,1.395,0.204,3.6576145991744515,0.29154898978926785
4376,2.966198164711349,0.3255,0.651,0.33,0.3710623506408864,1.2192048663914838
4377,1.3139737484028344,0.2325,0.465,1.464,0.26504453617206175,4.505757114925049
4378,0.8326170286909049,0.6045,1.209,0.198,3.5515967847056267,0.4505757114925049
4379,2.445812521779533,0.4185,0.837,0.198,5.1948729089724095,0.9541603302194221
4380,0.1431060518062493,0.048,0.096,2.742,1.9083206604388443,4.267217032370193
4381,5.646184225810199,0.036,0.072,0.252,2.7299587225722357,3.7636324136432764
4382,2.8621210361249854,0.4065,0.813,0.054,5.990006517488595,0.13252226808603088
4383,0.8326170286909049,0.5925,1.185,0.246,4.3732348468390185,0.23854008255485554
4384,0.4943663607852248,0.222,0.444,1.884,1.0866825983054529,4.187703671518575
4385,0.22116389824602162,0.315,0.63,1.638,1.4842494025635455,2.464914186400174
4386,0.10407712858636312,0.6855,1.371,0.21,4.770801651097111,1.3517271344775148
4387,0.2862121036124986,0.4995,0.999,0.87,6.414077775363893,0.13252226808603088
4388,2.666976420025555,0.129,0.258,1.254,3.127525526830328,0.7156202476645666
4389,4.982692531072135,0.1755,0.351,0.0,2.3058874646969367,2.1468607429936997
4390,1.0667905680102219,0.546,1.092,0.324,5.592439713230502,0.07951336085161852
4391,0.1431060518062493,0.732,1.464,0.006,3.9491635889637196,1.9613295676732567
4392,0.8065977465443142,0.36,0.72,1.188,0.6626113404301543,2.5444275472517925
4393,2.536880009292601,0.2685,0.537,0.756,0.4770801651097111,3.339561155767978
4394,0.4553374375653386,0.639,1.278,0.234,3.73712796002607,0.3710623506408864
4395,1.5611569287954468,0.453,0.906,0.468,5.380404084292852,0.5565935259613295
4396,0.3902892321988617,0.0825,0.165,2.49,2.120356289376494,0.5565935259613295
4397,3.5646416540829367,0.0585,0.117,1.122,2.9154898978926784,0.6361068868129481
4398,0.7415495411778372,0.4305,0.861,0.936,6.202042146426243,0.31805344340647407
4399,0.039028923219886165,0.6165,1.233,0.516,4.558766022159461,1.5107538561807516
4400,3.408525961203392,0.2445,0.489,0.45,1.2987182272431024,4.9033239191831415
4401,1.7302822627482868,0.3375,0.675,0.852,0.8746469693678036,0.5830979795785357
4402,0.1431060518062493,0.7095,1.419,0.096,4.161199217901369,1.0071692374538346
4403,0.9236845162039726,0.5235,1.047,0.48,5.804475342168152,0.1855311753204432
4404,4.917644325705657,0.1515,0.303,0.126,2.517923093634586,3.8166413208776886
4405,2.810082471831804,0.105,0.21,1.284,1.6962850315011948,3.8166413208776886
4406,2.367754675339761,0.477,0.954,0.0,4.98283728003476,0.05300890723441234
4407,0.234173539319317,0.663,1.326,0.24,3.339561155767978,0.6891157940473603
4408,0.6765013358113603,0.291,0.582,1.524,0.05300890723441234,3.6841190527916576
4409,1.0277616447903357,0.198,0.396,1.734,0.07951336085161852,1.563762763415164
4410,0.05203856429318156,0.57,1.14,0.696,3.339561155767978,3.260047794916359
4411,1.1708676965965852,0.384,0.768,0.924,4.98283728003476,0.7421247012817728
4412,4.761528632826113,0.012,0.024,0.756,1.722789485118401,3.7636324136432764
4413,4.722499709606226,0.0105,0.021,0.78,2.517923093634586,3.419074516619596
4414,1.235915901963062,0.381,0.762,0.906,5.804475342168152,0.39756680425809254
4415,0.4553374375653386,0.567,1.134,0.522,4.161199217901369,0.7156202476645666
4416,4.735509350679522,0.195,0.39,0.036,0.9011514229850098,3.7106235064088637
4417,1.9904750842141945,0.288,0.576,0.93,1.2987182272431024,5.300890723441235
4418,0.6504820536647695,0.66,1.32,0.06,4.585270475776668,1.722789485118401
4419,0.33825066790568015,0.474,0.948,0.948,6.22854660004345,0.29154898978926785
4420,3.9159019630619123,0.102,0.204,0.786,2.941994351509885,1.9878340212904626
4421,4.371239400627251,0.1485,0.297,0.39,2.120356289376494,3.7106235064088637
4422,0.5073760018585202,0.5205,1.041,0.684,5.406908537910059,0.4240712578752987
4423,0.05203856429318156,0.7065,1.413,0.15,3.7636324136432764,1.060178144688247
4424,2.966198164711349,0.3345,0.669,0.294,0.4770801651097111,0.23854008255485554
4425,0.6895109768846557,0.2415,0.483,1.716,0.6891157940473603,4.585270475776668
4426,0.767568823324428,0.6135,1.227,0.192,3.975668042580925,0.9011514229850098
4427,2.706005343245441,0.4275,0.855,0.042,5.592439713230502,0.8746469693678036
4428,4.215123707747706,0.0555,0.111,0.834,2.332391918314143,2.941994351509885
4429,5.255894993611338,0.0795,0.159,0.258,3.1540299804475342,1.9613295676732567
4430,0.15611569287954466,0.45,0.9,1.128,6.414077775363893,0.1855311753204432
4431,0.8456266697642003,0.636,1.272,0.066,4.797306104714316,0.5300890723441235
4432,1.5611569287954468,0.2655,0.531,1.218,1.5107538561807516,1.8023028459700197
4433,3.1743524218840746,0.3585,0.717,0.102,1.0866825983054529,2.120356289376494
4434,0.18213497502613546,0.729,1.458,0.0,4.3732348468390185,0.5300890723441235
4435,1.7432919038215824,0.543,1.086,0.024,6.0165109711058005,0.13252226808603088
4436,0.02601928214659078,0.1725,0.345,2.298,2.7299587225722357,0.4505757114925049
4437,4.943663607852248,0.126,0.252,0.216,1.9083206604388443,0.26504453617206175
4438,1.9384365199210132,0.4965,0.993,0.12,5.1948729089724095,1.113187051922659
4439,0.02601928214659078,0.6825,1.365,0.258,3.5515967847056267,1.4312404953291331
4440,1.5871762109420373,0.312,0.624,1.02,0.26504453617206175,4.479252661307843
4441,2.393773957486352,0.219,0.438,1.02,0.3710623506408864,4.240712578752988
4442,1.040771285863631,0.5895,1.179,0.162,3.6576145991744515,2.3058874646969367
4443,0.1300964107329539,0.405,0.81,1.32,5.300890723441235,0.15902672170323703
4444,5.581136020443722,0.033,0.066,0.294,2.014338474907669,1.9878340212904626
4445,3.746776629109072,0.045,0.09,1.092,2.83597653704106,2.2793830110797306
4446,1.040771285863631,0.4155,0.831,0.858,6.122528785574626,0.07951336085161852
4447,1.2229062608897665,0.6015,1.203,0.03,4.479252661307843,1.9083206604388443
4448,1.8863979556278314,0.2295,0.459,1.212,1.1927004127742777,4.876819465565935
4449,0.3772795911255663,0.3225,0.645,1.536,1.6167716706495765,3.286552248533565
4450,0.1300964107329539,0.6945,1.389,0.162,4.876819465565935,0.5300890723441235
4451,1.4180508769891973,0.5085,1.017,0.312,6.520095589832718,0.0
4452,0.20815425717272623,0.138,0.276,2.352,3.260047794916359,2.120356289376494
4453,4.800557556045998,0.1845,0.369,0.048,2.4384097327829677,1.0336736910710407
4454,1.5481472877221514,0.555,1.11,0.066,5.698457527699326,0.4770801651097111
4455,0.06504820536647694,0.741,1.482,0.006,4.0551814034325435,2.0673473821420814
4456,2.666976420025555,0.369,0.738,0.294,0.7951336085161851,0.4770801651097111
4457,1.6131954930886283,0.276,0.552,1.152,0.5830979795785357,0.1855311753204432
4458,0.19514461609943085,0.648,1.296,0.318,3.8696502281121012,0.6096024331957419
4459,0.22116389824602162,0.462,0.924,1.05,5.512926352378883,0.3710623506408864
4460,0.5724242072249972,0.0915,0.183,2.37,2.226374103845318,1.7757983923528133
4461,3.980950168428389,0.0675,0.135,0.894,3.04801216597871,2.1733651966109058
4462,0.2471831803926124,0.4395,0.879,1.128,6.3345644145122755,0.07951336085161852
4463,0.5724242072249972,0.624,1.248,0.24,4.691288290245492,0.7156202476645666
4464,0.15611569287954466,0.2535,0.507,1.914,1.404736041711927,4.240712578752988
4465,2.706005343245441,0.3465,0.693,0.366,0.9806647838366284,4.293721485987399
4466,0.09106748751306773,0.717,1.434,0.09,4.267217032370193,1.5902672170323702
4467,1.8603786734812406,0.5325,1.065,0.012,5.910493156636976,0.0
4468,1.8213497502613545,0.1605,0.321,1.518,2.623940908103411,0.4240712578752987
4469,0.22116389824602162,0.114,0.228,2.442,1.8023028459700197,3.3660656093851835
4470,1.2229062608897665,0.486,0.972,0.492,5.088855094503585,0.8746469693678036
4471,0.6634916947380649,0.6705,1.341,0.012,3.445578970236802,0.39756680425809254
4472,1.8343593913346499,0.3,0.6,0.954,0.1855311753204432,4.479252661307843
4473,2.393773957486352,0.207,0.414,1.068,0.21203562893764935,4.929828372800348
4474,0.7805784643977234,0.579,1.158,0.324,3.4985878774712145,3.074516619595916
4475,1.8863979556278314,0.393,0.786,0.558,5.141864001737996,1.060178144688247
4476,3.746776629109072,0.021,0.042,1.188,1.8553117532044319,1.4312404953291331
4477,0.637472412591474,0.015,0.03,2.646,2.676949815337823,2.332391918314143
4478,0.22116389824602162,0.387,0.774,1.35,5.963502063871388,0.5565935259613295
4479,0.20815425717272623,0.573,1.146,0.612,4.320225939604605,0.7951336085161851
4480,1.0147520037170403,0.201,0.402,1.728,1.0336736910710407,0.6626113404301543
4481,1.6652340573818099,0.294,0.588,1.056,1.4577449489463392,1.1661959591570714
4482,0.6114531304448833,0.666,1.332,0.054,4.744297197479905,1.0866825983054529
4483,1.704262980601696,0.48,0.96,0.294,6.361068868129481,0.13252226808603088
4484,1.3269833894761298,0.108,0.216,1.956,3.1010210732131216,1.1396915055398653
4485,1.873388314554536,0.1545,0.309,1.518,2.2793830110797306,0.3710623506408864
4486,0.8326170286909049,0.5265,1.053,0.51,5.565935259613296,0.5565935259613295
4487,0.32524102683238476,0.711,1.422,0.006,3.9226591353465134,2.1468607429936997
4488,0.6634916947380649,0.3405,0.681,1.332,0.6361068868129481,3.975668042580925
4489,4.032988732721571,0.2475,0.495,0.15,0.8481425157505974,1.9613295676732567
4490,0.3642699500522709,0.6195,1.239,0.354,4.108190310666956,1.9083206604388443
4491,0.01300964107329539,0.4335,0.867,1.26,5.751466434933739,0.02650445361720617
4492,5.581136020443722,0.0615,0.123,0.18,2.49141864001738,3.339561155767978
4493,3.629689859449414,0.0855,0.171,0.984,3.286552248533565,0.5830979795785357
4494,0.48135671971192945,0.456,0.912,0.954,6.57310449706713,0.0
4495,0.6634916947380649,0.642,1.284,0.126,4.929828372800348,1.060178144688247
4496,0.5073760018585202,0.2715,0.543,1.68,1.669780577883989,3.419074516619596
4497,1.6262051341619237,0.363,0.726,0.798,1.24570932000869,0.9276558766022159
4498,0.1300964107329539,0.735,1.47,0.0,4.532261568542255,1.9878340212904626
4499,1.3139737484028344,0.549,1.098,0.198,6.175537692809038,0.29154898978926785
4500,4.215123707747706,0.1785,0.357,0.342,2.8889854442754728,1.722789485118401
4501,0.5073760018585202,0.132,0.264,2.238,2.0673473821420814,0.8216380621333913
4502,0.33825066790568015,0.5025,1.005,0.834,5.353899630675646,0.6891157940473603
4503,0.3122313857590893,0.6885,1.377,0.102,3.7106235064088637,0.26504453617206175
4504,0.20815425717272623,0.3165,0.633,1.638,0.4240712578752987,5.512926352378883
4505,0.16912533395284007,0.225,0.45,2.022,0.31805344340647407,3.8431457744948947
4506,0.01300964107329539,0.5955,1.191,0.612,3.6046056919400393,0.4240712578752987
4507,1.808340109188059,0.4095,0.819,0.528,5.247881816206822,1.3782315880947207
4508,5.320943198977814,0.039,0.078,0.39,1.9613295676732567,3.04801216597871
4509,1.3920315948426067,0.027,0.054,2.25,2.782967629806648,1.0866825983054529
4510,2.7970728307585087,0.399,0.798,0.114,6.069519878340213,0.26504453617206175
4511,0.27320246253920316,0.5835,1.167,0.54,4.426243754073431,0.34455789702368017
4512,1.0537809269369265,0.213,0.426,1.662,1.1396915055398653,1.5107538561807516
4513,1.6652340573818099,0.306,0.612,1.008,1.563762763415164,4.505757114925049
4514,0.20815425717272623,0.6765,1.353,0.198,4.823810558331523,1.669780577883989
4515,0.32524102683238476,0.492,0.984,0.882,6.467086682598306,0.13252226808603088
4516,4.969682889998839,0.12,0.24,0.228,3.2070388876819464,2.4384097327829677
